SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
WELENT,EQ,158.95,165.0,152.0,161.15,163.4,160.75,533248,85148451.7,2018-02-05,4907,INE625G01013
WELSPUNIND,EQ,63.0,64.4,60.65,62.75,63.75,63.6,1641567,103536118.55,2018-02-05,9471,INE192B01031
WENDT,EQ,2712.1,2939.0,2712.1,2882.45,2910.0,2899.65,836,2395812.15,2018-02-05,209,INE274C01019
WHEELS,EQ,2170.0,2260.0,2110.0,2249.2,2250.0,2275.4,5388,11784477.05,2018-02-05,1389,INE715A01015
WHIRLPOOL,EQ,1424.25,1424.25,1313.95,1365.15,1389.75,1445.9,264215,358229612.3,2018-02-05,19922,INE716A01013
WINDMACHIN,EQ,102.0,108.0,96.0,107.15,107.5,103.9,90528,9326570.7,2018-02-05,1659,INE052A01021
WINSOME,EQ,2.15,2.15,2.1,2.1,2.1,2.15,302,639.2,2018-02-05,6,INE784B01035
WIPRO,EQ,298.0,305.55,295.95,298.75,298.45,300.6,2194146,659657502.45,2018-02-05,49410,INE075A01022
WOCKPHARMA,EQ,708.0,762.3,708.0,745.2,752.0,734.35,2453715,1815472713.15,2018-02-05,35550,INE049B01025
WONDERLA,EQ,379.3,388.8,345.0,375.35,373.4,374.15,53368,19656444.4,2018-02-05,1756,INE066O01014
WSI,EQ,6.55,6.55,6.15,6.3,6.35,6.55,20230,128861.95,2018-02-05,82,INE100D01014
WSTCSTPAPR,EQ,250.5,264.25,250.0,260.75,263.9,262.1,103430,26481326.75,2018-02-05,2334,INE976A01021
XCHANGING,EQ,56.0,58.7,56.0,57.55,57.5,58.1,22094,1273018.2,2018-02-05,137,INE692G01013
YESBANK,EQ,340.0,349.0,333.6,343.6,343.95,349.05,13407059,4573823851.8,2018-02-05,168697,INE528G01027
ZEEL,EQ,576.0,586.1,573.6,582.7,580.1,586.1,1228509,713346294.35,2018-02-05,39257,INE256A01028
ZEELEARN,EQ,42.3,43.55,41.2,43.35,43.5,43.0,624704,26477043.5,2018-02-05,3564,INE565L01011
ZEEMEDIA,EQ,41.05,42.25,40.0,41.9,41.7,42.1,723390,29902490.8,2018-02-05,2690,INE966H01019
ZENITHBIR,EQ,1.05,1.05,1.0,1.05,1.05,1.0,456274,478462.65,2018-02-05,206,INE318D01020
ZENITHEXPO,EQ,48.95,51.9,47.5,51.9,51.9,50.0,3242,158193.9,2018-02-05,22,INE058B01018
ZENSARTECH,EQ,902.4,941.95,887.25,932.45,937.9,925.45,18803,17226230.05,2018-02-05,1252,INE520A01019
ZENTEC,EQ,105.6,116.8,105.55,110.15,110.95,112.45,333479,37168229.35,2018-02-05,2478,INE251B01027
ZICOM,EQ,22.9,24.3,22.05,23.7,23.7,23.8,115223,2699647.9,2018-02-05,1202,INE871B01014
ZODIACLOTH,EQ,186.9,189.5,171.0,184.3,187.0,188.6,6554,1182644.95,2018-02-05,170,INE206B01013
ZODJRDMKJ,EQ,43.15,46.1,43.15,43.8,43.8,44.0,3218,143375.05,2018-02-05,16,INE077B01018
ZUARI,EQ,442.15,464.95,430.0,458.1,460.0,455.75,98646,44510768.35,2018-02-05,1776,INE840M01016
ZUARIGLOB,EQ,177.5,193.0,177.1,188.5,189.8,189.05,87025,16075125.4,2018-02-05,1850,INE217A01012
ZYDUSWELL,EQ,953.3,1009.0,952.05,976.85,971.0,988.25,3441,3336105.85,2018-02-05,472,INE768C01010
ZYLOG,EQ,3.85,3.85,3.35,3.65,3.75,3.85,109558,399854.85,2018-02-05,220,INE225I01026
