SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
WEBELSOLAR,EQ,107.15,109.65,90.35,97.7,97.0,110.75,648325,65079021.25,2018-02-02,6843,INE855C01015
WEIZFOREX,EQ,1150.0,1182.55,1035.2,1102.0,1108.95,1164.7,8539,9508341.75,2018-02-02,1189,INE726L01019
WEIZMANIND,EQ,48.45,51.2,48.0,50.5,50.85,50.5,4540,224116.45,2018-02-02,38,INE080A01014
WELCORP,EQ,165.8,165.8,152.1,155.4,157.2,169.4,975933,154929713.2,2018-02-02,10780,INE191B01025
WELENT,EQ,164.0,165.9,154.25,160.75,159.6,167.1,1162020,185967393.85,2018-02-02,6932,INE625G01013
WELSPUNIND,EQ,67.05,67.3,63.1,63.6,63.25,68.35,2211252,144236892.9,2018-02-02,11068,INE192B01031
WENDT,EQ,3200.0,3201.2,2897.8,2899.65,2897.8,3219.75,2042,6121249.45,2018-02-02,383,INE274C01019
WHEELS,EQ,2154.9,2498.0,2049.0,2275.4,2150.0,2154.9,7868,17517109.5,2018-02-02,1315,INE715A01015
WHIRLPOOL,EQ,1505.0,1525.0,1425.0,1445.9,1459.0,1502.15,158970,234936346.7,2018-02-02,6366,INE716A01013
WINDMACHIN,EQ,114.75,114.75,100.1,103.9,104.8,114.65,137919,14748290.9,2018-02-02,1516,INE052A01021
WINSOME,EQ,2.15,2.15,2.15,2.15,2.15,2.2,4051,8709.65,2018-02-02,5,INE784B01035
WIPRO,EQ,299.3,302.45,295.2,300.6,300.05,300.75,2517624,753891190.7,2018-02-02,40062,INE075A01022
WOCKPHARMA,EQ,771.5,791.45,727.5,734.35,732.0,780.3,3696882,2808590785.9,2018-02-02,46064,INE049B01025
WONDERLA,EQ,378.0,382.2,367.5,374.15,373.0,382.3,68104,25383253.2,2018-02-02,2531,INE066O01014
WSI,EQ,6.95,7.0,6.5,6.55,6.65,7.0,48283,323878.7,2018-02-02,191,INE100D01014
WSTCSTPAPR,EQ,266.5,274.0,255.0,262.1,262.0,271.15,156478,41205534.3,2018-02-02,6473,INE976A01021
XCHANGING,EQ,58.5,59.2,58.0,58.1,58.1,58.65,95846,5572279.25,2018-02-02,207,INE692G01013
YESBANK,EQ,354.2,356.0,341.8,349.05,347.0,359.9,16298953,5704302703.3,2018-02-02,129822,INE528G01027
ZEEL,EQ,588.0,594.55,577.3,586.1,582.0,594.95,1443177,847989774.4,2018-02-02,31855,INE256A01028
ZEELEARN,EQ,44.85,44.85,42.5,43.0,43.2,44.15,707364,30650504.4,2018-02-02,3718,INE565L01011
ZEEMEDIA,EQ,43.9,44.8,40.6,42.1,43.0,43.85,1398243,59672824.25,2018-02-02,5810,INE966H01019
ZENITHBIR,EQ,1.0,1.0,1.0,1.0,1.0,0.95,244813,244813.0,2018-02-02,99,INE318D01020
ZENITHEXPO,EQ,52.2,52.2,50.0,50.0,50.0,52.1,400,20520.0,2018-02-02,4,INE058B01018
ZENSARTECH,EQ,951.9,957.9,887.25,925.45,933.9,945.85,27870,25845475.35,2018-02-02,1709,INE520A01019
ZENTEC,EQ,118.7,119.45,105.15,112.45,114.5,120.65,444682,50207986.3,2018-02-02,2587,INE251B01027
ZICOM,EQ,26.5,26.5,23.1,23.8,23.8,26.65,427196,10405130.5,2018-02-02,2302,INE871B01014
ZODIACLOTH,EQ,202.75,202.75,170.0,188.6,189.25,202.8,8571,1616859.2,2018-02-02,334,INE206B01013
ZODJRDMKJ,EQ,44.05,45.0,44.0,44.0,44.0,45.7,731,32574.45,2018-02-02,7,INE077B01018
ZUARI,EQ,476.0,476.0,401.05,455.75,458.45,482.6,156803,71095765.9,2018-02-02,3447,INE840M01016
ZUARIGLOB,EQ,195.2,197.95,187.0,189.05,188.0,198.05,84687,16249971.35,2018-02-02,1253,INE217A01012
ZYDUSWELL,EQ,1001.0,1035.0,951.55,988.25,980.0,1007.65,10941,10879792.55,2018-02-02,1113,INE768C01010
ZYLOG,EQ,4.0,4.0,3.75,3.85,3.85,4.0,218735,848319.1,2018-02-02,301,INE225I01026
