SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
TIMETECHNO,EQ,126.0,130.75,124.15,124.7,124.45,125.9,106151,13466175.4,2018-06-25,1585,INE508G01029
TIMKEN,EQ,763.0,773.45,742.0,755.35,758.0,767.3,14524,10950023.3,2018-06-25,1491,INE325A01013
TINPLATE,EQ,167.0,178.25,167.0,171.35,171.0,169.8,416363,72444425.0,2018-06-25,7437,INE422C01014
TIPSINDLTD,EQ,86.7,91.0,84.1,85.55,85.3,86.8,54289,4761727.4,2018-06-25,884,INE716B01011
TIRUMALCHM,EQ,1459.95,1485.2,1425.0,1436.3,1428.0,1465.2,48164,70265082.4,2018-06-25,4809,INE338A01016
TITAN,EQ,878.0,885.3,862.0,864.0,867.8,877.55,1217765,1058298993.1,2018-06-25,43491,INE280A01028
TMRVL,EQ,66.05,74.8,62.7,63.25,63.05,66.65,25701,1670603.45,2018-06-25,391,INE759V01019
TNPETRO,EQ,37.0,37.25,35.2,35.7,35.7,36.45,51210,1859219.4,2018-06-25,413,INE148A01019
TNPL,EQ,267.4,271.75,257.1,258.7,260.0,269.55,133658,34993840.95,2018-06-25,1943,INE107A01015
TOKYOPLAST,EQ,64.95,67.0,53.65,58.4,57.5,62.85,17311,1034204.6,2018-06-25,387,INE932C01012
TORNTPHARM,EQ,1468.55,1488.0,1454.55,1462.95,1462.0,1470.55,216462,318965139.95,2018-06-25,12040,INE685A01028
TORNTPOWER,EQ,238.5,239.7,231.4,233.45,231.4,238.15,378396,89005563.35,2018-06-25,8644,INE813H01021
TPLPLASTEH,EQ,265.0,266.4,255.05,258.1,261.25,266.75,2011,525773.75,2018-06-25,124,INE413G01014
TREEHOUSE,EQ,11.6,11.6,10.2,10.35,10.4,10.75,748855,8216148.4,2018-06-25,2527,INE040M01013
TRENT,EQ,317.3,322.05,311.85,313.25,312.5,317.3,41348,13101798.9,2018-06-25,1509,INE849A01020
TRF,EQ,201.25,231.0,197.95,224.15,221.85,200.45,295469,66129080.6,2018-06-25,6309,INE391D01019
TRIDENT,EQ,57.85,58.95,56.5,56.85,56.7,57.65,230991,13338416.45,2018-06-25,2274,INE064C01014
TRIGYN,EQ,131.9,132.3,126.0,128.4,128.75,131.2,61599,7938989.05,2018-06-25,1288,INE948A01012
TRIL,EQ,22.25,22.45,21.5,21.65,21.95,22.15,74849,1633565.2,2018-06-25,361,INE763I01026
TRITURBINE,EQ,112.55,113.95,112.0,113.05,113.0,112.7,83971,9492650.65,2018-06-25,2623,INE152M01016
TRIVENI,EQ,36.85,37.6,36.0,36.2,36.05,37.0,403316,14893988.15,2018-06-25,2339,INE256C01024
TTKHLTCARE,EQ,800.6,814.0,790.0,790.55,790.9,799.55,467,370870.9,2018-06-25,120,INE910C01018
TTKPRESTIG,EQ,5788.9,5900.0,5740.05,5864.35,5850.0,5749.4,3324,19439697.7,2018-06-25,1307,INE690A01010
TTL,EQ,80.55,81.85,80.5,80.65,80.5,80.75,12093,978901.8,2018-06-25,154,INE592B01016
TTML,EQ,4.7,5.0,4.7,4.85,4.85,4.7,850656,4145197.45,2018-06-25,791,INE517B01013
TV18BRDCST,EQ,57.0,58.3,56.1,56.35,56.45,57.35,3102093,177779714.85,2018-06-25,6533,INE886H01027
TVSMOTOR,EQ,579.5,604.95,579.4,597.55,596.85,582.65,1368272,817444352.6,2018-06-25,28244,INE494B01023
TVSSRICHAK,EQ,3160.0,3179.95,3114.05,3125.2,3125.0,3140.05,1538,4829205.5,2018-06-25,363,INE421C01016
TVTODAY,EQ,448.0,453.2,441.05,443.45,442.5,448.65,20867,9294955.85,2018-06-25,1226,INE038F01029
TVVISION,EQ,9.0,9.2,8.7,8.7,8.7,8.8,21175,187027.65,2018-06-25,62,INE871L01013
TWL,EQ,96.25,96.45,95.05,95.45,95.3,96.6,135086,12918266.65,2018-06-25,1511,INE615H01020
UBL,EQ,1269.0,1274.0,1194.15,1218.25,1215.0,1267.7,609374,751789512.25,2018-06-25,15762,INE686F01025
UCALFUEL,EQ,214.1,219.0,213.6,214.25,213.8,217.35,12778,2761926.6,2018-06-25,727,INE139B01016
UCOBANK,EQ,19.35,19.45,18.9,18.95,18.95,19.35,549672,10541594.5,2018-06-25,2483,INE691A01018
UFLEX,EQ,279.9,280.05,273.25,274.55,273.55,277.95,41865,11542315.1,2018-06-25,1372,INE516A01017
UFO,EQ,376.0,376.0,368.6,374.05,374.25,374.45,7543,2804385.6,2018-06-25,347,INE527H01019
UGARSUGAR,EQ,14.15,14.15,13.65,13.85,13.95,14.1,37267,520225.8,2018-06-25,156,INE071E01023
UJAAS,EQ,12.0,12.0,11.4,11.55,11.6,12.0,202183,2344620.9,2018-06-25,656,INE899L01022
UJJIVAN,EQ,383.0,389.45,382.0,383.35,382.25,388.5,563213,217286756.1,2018-06-25,9940,INE334L01012
ULTRACEMCO,EQ,3653.0,3770.0,3631.6,3752.0,3737.55,3641.05,498922,1863308534.45,2018-06-25,57512,INE481G01011
UMANGDAIRY,EQ,82.5,85.0,81.1,82.1,81.5,83.6,11499,961951.25,2018-06-25,239,INE864B01027
UNICHEMLAB,EQ,239.75,244.85,239.1,239.8,240.4,240.1,58032,14034143.05,2018-06-25,4108,INE351A01035
UNIENTER,EQ,77.1,81.0,77.1,80.1,81.0,78.1,8855,702690.65,2018-06-25,93,INE037A01022
UNIONBANK,EQ,85.55,85.9,82.05,82.4,82.15,85.75,6459065,539839359.55,2018-06-25,21643,INE692A01016
UNIPLY,EQ,82.85,85.7,78.25,80.75,81.5,415.05,196633,16250704.0,2018-06-25,2075,INE950G01015
UNITECH,EQ,4.45,4.45,4.35,4.35,4.35,4.45,5169259,22688237.95,2018-06-25,3141,INE694A01020
UNITEDBNK,EQ,11.4,11.55,11.2,11.2,11.3,11.4,159643,1806432.65,2018-06-25,421,INE695A01019
UNITEDTEA,EQ,351.0,364.7,348.2,349.3,348.2,353.05,173,60893.7,2018-06-25,22,INE458F01011
UNITY,EQ,2.5,2.5,2.3,2.3,2.3,2.4,38003,88235.0,2018-06-25,58,INE466H01028
UNIVCABLES,EQ,146.0,148.4,142.5,144.25,143.9,146.15,12135,1767049.9,2018-06-25,463,INE279A01012
UPL,EQ,644.0,648.75,631.45,634.15,633.1,640.2,1616870,1030515955.15,2018-06-25,48760,INE628A01036
URJA,EQ,3.9,4.0,3.75,3.8,3.85,3.9,757694,2905473.65,2018-06-25,828,INE550C01020
USHAMART,EQ,28.6,29.0,28.0,28.25,28.1,28.6,718471,20460765.95,2018-06-25,1546,INE228A01035
USHERAGRO,EQ,3.15,3.2,3.1,3.1,3.1,3.25,13728,42783.75,2018-06-25,30,INE235G01011
UTINEXT50,EQ,291.45,292.05,289.1,290.0,290.0,288.35,857,248853.85,2018-06-25,37,INF789FC1N82
UTINIFTETF,EQ,1123.4,1123.4,1123.4,1123.4,1123.4,1117.7,5,5617.0,2018-06-25,1,INF789FB1X41
UTISENSETF,EQ,375.0,379.8,375.0,375.0,375.0,379.95,210,78798.0,2018-06-25,3,INF789FB1X58
UTTAMSTL,EQ,10.95,11.7,10.85,11.05,11.0,11.6,1054288,11899836.2,2018-06-25,3420,INE699A01011
UTTAMSUGAR,EQ,79.1,79.5,76.0,76.8,76.95,79.55,11606,898825.5,2018-06-25,260,INE786F01031
V2RETAIL,EQ,407.2,407.2,392.8,404.95,405.75,406.8,36858,14851241.45,2018-06-25,1606,INE945H01013
VADILALIND,EQ,742.9,756.7,732.05,737.4,735.5,742.9,16154,12063176.85,2018-06-25,1170,INE694D01016
VAIBHAVGBL,EQ,701.95,702.05,699.0,700.0,700.0,700.7,16969,11879066.7,2018-06-25,1302,INE884A01019
VAKRANGEE,EQ,54.35,55.1,52.7,55.1,55.1,52.5,17639480,965367844.0,2018-06-25,16503,INE051B01021
VARDHACRLC,EQ,50.0,50.0,46.1,47.65,47.65,47.1,1026,48410.7,2018-06-25,26,INE116G01013
VARDMNPOLY,EQ,14.4,14.6,13.65,13.85,13.75,14.05,12296,171147.25,2018-06-25,115,INE835A01011
VASCONEQ,EQ,30.6,31.5,30.15,30.45,30.65,30.65,281927,8649918.75,2018-06-25,1058,INE893I01013
VASWANI,EQ,13.2,13.4,12.6,12.9,12.9,13.45,20492,266365.8,2018-06-25,99,INE590L01019
VBL,EQ,752.0,754.95,730.0,734.6,731.0,749.6,24448,18012105.85,2018-06-25,1601,INE200M01013
VEDL,EQ,229.0,239.5,229.0,230.65,230.2,228.55,40657710,9488322982.2,2018-06-25,176295,INE205A01025
VENKEYS,EQ,2631.0,2728.0,2557.15,2610.5,2607.9,2633.4,92488,245795809.1,2018-06-25,10397,INE398A01010
VENUSREM,EQ,54.7,55.65,53.8,54.25,54.25,54.65,20903,1145215.95,2018-06-25,335,INE411B01019
VESUVIUS,EQ,1257.5,1260.0,1245.85,1254.6,1255.0,1257.65,993,1248555.15,2018-06-25,89,INE386A01015
VETO,EQ,185.45,186.6,180.1,180.45,180.5,184.7,20333,3705363.0,2018-06-25,468,INE918N01018
VGUARD,EQ,208.4,210.9,207.55,208.5,210.0,208.3,335287,70021738.15,2018-06-25,3743,INE951I01027
VHL,EQ,3100.0,3149.8,3031.1,3095.4,3109.95,3080.75,233,717376.05,2018-06-25,77,INE701A01023
VICEROY,EQ,8.05,8.05,7.75,7.9,7.95,7.75,43447,342982.7,2018-06-25,153,INE048C01017
VIDHIING,EQ,74.95,77.85,73.65,77.05,77.3,75.35,50905,3895126.5,2018-06-25,707,INE632C01026
VIJAYABANK,EQ,54.1,54.35,52.65,53.2,53.0,54.1,657092,35391900.1,2018-06-25,3125,INE705A01016
VIJIFIN,EQ,2.9,2.9,2.7,2.75,2.9,2.8,17110,47696.05,2018-06-25,47,INE159N01027
VIJSHAN,EQ,11.4,11.55,11.2,11.2,11.2,11.2,14968,169322.85,2018-06-25,61,INE806F01011
VIKASECO,EQ,23.7,24.8,23.4,23.7,23.4,24.35,1597653,38621896.75,2018-06-25,5775,INE806A01020
VIMTALABS,EQ,233.0,233.0,214.7,215.3,217.05,221.35,8202,1782512.55,2018-06-25,186,INE579C01029
VINATIORGA,EQ,965.0,982.0,960.0,976.65,970.0,961.0,11388,11088063.6,2018-06-25,608,INE410B01029
VINDHYATEL,EQ,980.2,991.0,952.7,958.75,964.95,980.85,3704,3591590.45,2018-06-25,262,INE707A01012
VINYLINDIA,EQ,108.4,108.6,103.55,104.4,105.9,108.35,13056,1384402.7,2018-06-25,320,INE250B01029
VIPCLOTHNG,EQ,56.9,57.25,55.25,55.6,55.35,56.8,61702,3491330.25,2018-06-25,573,INE450G01024
VIPIND,EQ,443.4,445.0,424.35,428.3,427.4,441.6,336566,146621801.0,2018-06-25,6005,INE054A01027
VIPULLTD,EQ,46.75,52.0,45.7,47.1,47.0,45.95,47058,2229642.95,2018-06-25,280,INE946H01037
VISAKAIND,EQ,581.7,591.2,572.5,576.15,575.0,581.7,34354,19939204.15,2018-06-25,2890,INE392A01013
VISASTEEL,EQ,10.05,10.05,9.15,9.6,9.6,9.75,23654,226396.3,2018-06-25,76,INE286H01012
VISESHINFO,EQ,0.1,0.15,0.05,0.1,0.05,0.1,5936519,588267.5,2018-06-25,303,INE861A01058
VISHNU,EQ,268.95,268.95,258.0,260.55,259.95,264.8,2308,611397.6,2018-06-25,90,INE270I01014
VIVIDHA,EQ,1.05,1.1,1.0,1.05,1.05,1.05,983540,1033113.4,2018-06-25,129,INE370E01029
VIVIMEDLAB,EQ,63.0,63.65,59.75,60.5,60.4,63.35,627100,38876395.8,2018-06-25,2017,INE526G01021
VLSFINANCE,EQ,70.05,71.65,67.1,68.35,67.8,70.65,52474,3645364.35,2018-06-25,713,INE709A01018
VMART,EQ,2617.1,2639.0,2580.0,2603.3,2602.0,2617.1,33645,87476216.2,2018-06-25,4856,INE665J01013
VOLTAMP,EQ,981.75,999.0,971.0,976.95,978.6,980.45,2319,2275695.8,2018-06-25,365,INE540H01012
VOLTAS,EQ,516.5,521.2,509.4,515.1,515.45,517.35,1066173,549479880.55,2018-06-25,19084,INE226A01021
VRLLOG,EQ,331.95,331.95,324.5,328.05,328.5,332.95,81673,26810043.85,2018-06-25,4677,INE366I01010
VSSL,EQ,120.2,120.2,115.2,116.05,116.0,119.55,21057,2472608.8,2018-06-25,334,INE050M01012
VSTIND,EQ,2933.0,2967.65,2890.2,2938.3,2934.0,2889.6,494,1441355.6,2018-06-25,139,INE710A01016
VSTTILLERS,EQ,2315.0,2326.1,2270.0,2278.15,2270.0,2326.1,3699,8506590.65,2018-06-25,836,INE764D01017
VTL,EQ,1205.0,1240.0,1190.35,1210.8,1212.0,1212.1,194366,234736254.1,2018-06-25,1489,INE825A01012
WABAG,EQ,412.4,418.8,407.0,407.7,408.0,412.0,63886,26387477.4,2018-06-25,7131,INE956G01038
WABCOINDIA,EQ,7167.7,7200.0,7035.55,7065.8,7036.1,7150.35,942,6702106.05,2018-06-25,489,INE342J01019
WALCHANNAG,EQ,154.25,155.4,150.05,150.9,150.3,154.15,196171,29904163.75,2018-06-25,4482,INE711A01022
WEBELSOLAR,EQ,50.5,51.4,50.4,50.45,50.4,51.25,52180,2649235.9,2018-06-25,549,INE855C01015
WEIZFOREX,EQ,545.0,553.8,489.95,503.75,502.8,530.5,40788,21265087.0,2018-06-25,2133,INE726L01019
WEIZMANIND,EQ,41.0,41.0,40.0,40.6,40.95,37.6,8797,353106.9,2018-06-25,70,INE080A01014
WELCORP,EQ,122.95,125.0,120.6,122.4,121.05,123.7,279426,34418746.45,2018-06-25,2851,INE191B01025
WELENT,EQ,179.0,179.9,173.5,175.15,175.5,181.15,265050,47009106.5,2018-06-25,3356,INE625G01013
WELSPUNIND,EQ,57.3,57.65,56.6,56.8,56.8,57.7,241061,13743597.35,2018-06-25,2235,INE192B01031
WENDT,EQ,2801.05,2887.0,2770.45,2818.15,2800.2,2834.55,157,443181.6,2018-06-25,61,INE274C01019
WHEELS,EQ,2500.0,2500.0,2400.0,2414.35,2410.0,2512.25,23294,56704019.45,2018-06-25,2650,INE715A01015
WHIRLPOOL,EQ,1560.7,1565.1,1534.0,1538.35,1540.0,1554.25,16401,25470420.45,2018-06-25,1845,INE716A01013
WILLAMAGOR,EQ,72.95,72.95,69.75,71.5,71.5,71.0,4717,332410.15,2018-06-25,29,INE210A01017
WINDMACHIN,EQ,120.6,120.6,110.15,112.3,111.95,114.9,92015,10766682.9,2018-06-25,855,INE052A01021
WIPRO,EQ,257.9,261.25,256.0,257.5,257.3,258.25,1639454,422815580.85,2018-06-25,35242,INE075A01022
WOCKPHARMA,EQ,676.35,694.85,661.1,667.4,662.0,677.6,1578118,1075047099.0,2018-06-25,31579,INE049B01025
WONDERLA,EQ,331.95,344.0,326.05,337.85,343.0,331.7,11975,3984619.6,2018-06-25,697,INE066O01014
WSTCSTPAPR,EQ,258.9,263.7,256.25,259.6,260.0,258.9,40550,10502098.15,2018-06-25,2102,INE976A01021
XCHANGING,EQ,50.95,50.95,46.5,47.6,47.6,48.3,2567,123431.45,2018-06-25,65,INE692G01013
XPROINDIA,EQ,47.6,47.6,44.5,45.35,45.9,45.9,1124,51537.65,2018-06-25,25,INE445C01015
YESBANK,EQ,334.75,338.95,332.9,334.15,333.3,335.1,5792052,1946346790.55,2018-06-25,69200,INE528G01027
ZEEL,EQ,567.0,569.8,557.0,559.05,557.0,565.75,811954,456416710.85,2018-06-25,41758,INE256A01028
ZEELEARN,EQ,36.25,36.55,35.7,35.95,35.85,36.25,122679,4431302.55,2018-06-25,1390,INE565L01011
ZEEMEDIA,EQ,29.85,29.85,28.7,28.9,28.8,29.6,285383,8346445.9,2018-06-25,1815,INE966H01019
ZENSARTECH,EQ,1272.75,1275.3,1240.0,1243.7,1240.0,1268.7,5511,6906398.55,2018-06-25,1009,INE520A01019
ZENTEC,EQ,107.35,108.0,102.0,102.0,102.0,107.35,144889,15014811.7,2018-06-25,1399,INE251B01027
ZICOM,EQ,12.3,12.3,11.6,11.8,11.75,12.0,22369,266964.55,2018-06-25,110,INE871B01014
ZODIACLOTH,EQ,155.4,158.7,153.6,156.35,155.05,153.6,369,58177.5,2018-06-25,25,INE206B01013
ZODJRDMKJ,EQ,41.85,41.85,39.0,39.65,40.5,39.7,508,20798.5,2018-06-25,7,INE077B01018
ZUARI,EQ,366.6,369.6,352.0,353.9,353.5,365.35,30057,10834470.25,2018-06-25,1737,INE840M01016
ZUARIGLOB,EQ,146.95,147.2,142.4,143.05,143.1,146.0,25391,3660008.25,2018-06-25,388,INE217A01012
ZYDUSWELL,EQ,1375.8,1397.0,1365.0,1369.1,1383.9,1370.35,4618,6381172.45,2018-06-25,755,INE768C01010
